filename,label,path
img_05237.jpg,happy,data/task2_train/img_05237.jpg
img_05238.jpg,neutral,data/task2_train/img_05238.jpg
img_05239.jpg,sad,data/task2_train/img_05239.jpg
img_05240.jpg,happy,data/task2_train/img_05240.jpg
img_05241.jpg,sad,data/task2_train/img_05241.jpg
img_05242.jpg,neutral,data/task2_train/img_05242.jpg
img_05243.jpg,happy,data/task2_train/img_05243.jpg
img_05244.jpg,neutral,data/task2_train/img_05244.jpg
img_05245.jpg,surprise,data/task2_train/img_05245.jpg
img_05246.jpg,neutral,data/task2_train/img_05246.jpg
img_05247.jpg,neutral,data/task2_train/img_05247.jpg
img_05248.jpg,surprise,data/task2_train/img_05248.jpg
img_05249.jpg,surprise,data/task2_train/img_05249.jpg
img_05250.jpg,neutral,data/task2_train/img_05250.jpg
img_05251.jpg,neutral,data/task2_train/img_05251.jpg
img_05252.jpg,happy,data/task2_train/img_05252.jpg
img_05253.jpg,surprise,data/task2_train/img_05253.jpg
img_05254.jpg,happy,data/task2_train/img_05254.jpg
img_05255.jpg,surprise,data/task2_train/img_05255.jpg
img_05256.jpg,sad,data/task2_train/img_05256.jpg
img_05257.jpg,happy,data/task2_train/img_05257.jpg
img_05258.jpg,sad,data/task2_train/img_05258.jpg
img_05259.jpg,neutral,data/task2_train/img_05259.jpg
img_05260.jpg,happy,data/task2_train/img_05260.jpg
img_05261.jpg,happy,data/task2_train/img_05261.jpg
img_05262.jpg,neutral,data/task2_train/img_05262.jpg
img_05263.jpg,happy,data/task2_train/img_05263.jpg
img_05264.jpg,neutral,data/task2_train/img_05264.jpg
img_05265.jpg,neutral,data/task2_train/img_05265.jpg
img_05266.jpg,happy,data/task2_train/img_05266.jpg
img_05267.jpg,neutral,data/task2_train/img_05267.jpg
img_05268.jpg,sad,data/task2_train/img_05268.jpg
img_05269.jpg,surprise,data/task2_train/img_05269.jpg
img_05270.jpg,neutral,data/task2_train/img_05270.jpg
img_05271.jpg,happy,data/task2_train/img_05271.jpg
img_05272.jpg,surprise,data/task2_train/img_05272.jpg
img_05273.jpg,neutral,data/task2_train/img_05273.jpg
img_05274.jpg,neutral,data/task2_train/img_05274.jpg
img_05275.jpg,surprise,data/task2_train/img_05275.jpg
img_05276.jpg,neutral,data/task2_train/img_05276.jpg
img_05277.jpg,happy,data/task2_train/img_05277.jpg
img_05278.jpg,surprise,data/task2_train/img_05278.jpg
img_05279.jpg,sad,data/task2_train/img_05279.jpg
img_05280.jpg,happy,data/task2_train/img_05280.jpg
img_05281.jpg,neutral,data/task2_train/img_05281.jpg
img_05282.jpg,sad,data/task2_train/img_05282.jpg
img_05283.jpg,sad,data/task2_train/img_05283.jpg
img_05284.jpg,surprise,data/task2_train/img_05284.jpg
img_05285.jpg,happy,data/task2_train/img_05285.jpg
img_05286.jpg,sad,data/task2_train/img_05286.jpg
img_05287.jpg,sad,data/task2_train/img_05287.jpg
img_05288.jpg,sad,data/task2_train/img_05288.jpg
img_05289.jpg,sad,data/task2_train/img_05289.jpg
img_05290.jpg,sad,data/task2_train/img_05290.jpg
img_05291.jpg,surprise,data/task2_train/img_05291.jpg
img_05292.jpg,happy,data/task2_train/img_05292.jpg
img_05293.jpg,surprise,data/task2_train/img_05293.jpg
img_05294.jpg,happy,data/task2_train/img_05294.jpg
img_05295.jpg,sad,data/task2_train/img_05295.jpg
img_05296.jpg,surprise,data/task2_train/img_05296.jpg
img_05297.jpg,neutral,data/task2_train/img_05297.jpg
img_05298.jpg,sad,data/task2_train/img_05298.jpg
img_05299.jpg,sad,data/task2_train/img_05299.jpg
img_05300.jpg,neutral,data/task2_train/img_05300.jpg
img_05301.jpg,surprise,data/task2_train/img_05301.jpg
img_05302.jpg,sad,data/task2_train/img_05302.jpg
img_05303.jpg,happy,data/task2_train/img_05303.jpg
img_05304.jpg,sad,data/task2_train/img_05304.jpg
img_05305.jpg,neutral,data/task2_train/img_05305.jpg
img_05306.jpg,surprise,data/task2_train/img_05306.jpg
img_05307.jpg,sad,data/task2_train/img_05307.jpg
img_05308.jpg,happy,data/task2_train/img_05308.jpg
img_05309.jpg,happy,data/task2_train/img_05309.jpg
img_05310.jpg,sad,data/task2_train/img_05310.jpg
img_05311.jpg,neutral,data/task2_train/img_05311.jpg
img_05312.jpg,neutral,data/task2_train/img_05312.jpg
img_05313.jpg,sad,data/task2_train/img_05313.jpg
img_05314.jpg,neutral,data/task2_train/img_05314.jpg
img_05315.jpg,neutral,data/task2_train/img_05315.jpg
img_05316.jpg,sad,data/task2_train/img_05316.jpg
img_05317.jpg,surprise,data/task2_train/img_05317.jpg
img_05318.jpg,sad,data/task2_train/img_05318.jpg
img_05319.jpg,happy,data/task2_train/img_05319.jpg
img_05320.jpg,surprise,data/task2_train/img_05320.jpg
img_05321.jpg,sad,data/task2_train/img_05321.jpg
img_05322.jpg,surprise,data/task2_train/img_05322.jpg
img_05323.jpg,surprise,data/task2_train/img_05323.jpg
img_05324.jpg,neutral,data/task2_train/img_05324.jpg
img_05325.jpg,happy,data/task2_train/img_05325.jpg
img_05326.jpg,surprise,data/task2_train/img_05326.jpg
img_05327.jpg,neutral,data/task2_train/img_05327.jpg
img_05328.jpg,sad,data/task2_train/img_05328.jpg
img_05329.jpg,happy,data/task2_train/img_05329.jpg
img_05330.jpg,surprise,data/task2_train/img_05330.jpg
img_05331.jpg,happy,data/task2_train/img_05331.jpg
img_05332.jpg,happy,data/task2_train/img_05332.jpg
img_05333.jpg,surprise,data/task2_train/img_05333.jpg
img_05334.jpg,sad,data/task2_train/img_05334.jpg
img_05335.jpg,happy,data/task2_train/img_05335.jpg
img_05336.jpg,happy,data/task2_train/img_05336.jpg
img_05337.jpg,neutral,data/task2_train/img_05337.jpg
img_05338.jpg,sad,data/task2_train/img_05338.jpg
img_05339.jpg,happy,data/task2_train/img_05339.jpg
img_05340.jpg,sad,data/task2_train/img_05340.jpg
img_05341.jpg,happy,data/task2_train/img_05341.jpg
img_05342.jpg,surprise,data/task2_train/img_05342.jpg
img_05343.jpg,surprise,data/task2_train/img_05343.jpg
img_05344.jpg,surprise,data/task2_train/img_05344.jpg
img_05345.jpg,happy,data/task2_train/img_05345.jpg
img_05346.jpg,surprise,data/task2_train/img_05346.jpg
img_05347.jpg,surprise,data/task2_train/img_05347.jpg
img_05348.jpg,surprise,data/task2_train/img_05348.jpg
img_05349.jpg,surprise,data/task2_train/img_05349.jpg
img_05350.jpg,neutral,data/task2_train/img_05350.jpg
img_05351.jpg,happy,data/task2_train/img_05351.jpg
img_05352.jpg,happy,data/task2_train/img_05352.jpg
img_05353.jpg,neutral,data/task2_train/img_05353.jpg
img_05354.jpg,sad,data/task2_train/img_05354.jpg
img_05355.jpg,surprise,data/task2_train/img_05355.jpg
img_05356.jpg,sad,data/task2_train/img_05356.jpg
img_05357.jpg,happy,data/task2_train/img_05357.jpg
img_05358.jpg,sad,data/task2_train/img_05358.jpg
img_05359.jpg,happy,data/task2_train/img_05359.jpg
img_05360.jpg,happy,data/task2_train/img_05360.jpg
img_05361.jpg,happy,data/task2_train/img_05361.jpg
img_05362.jpg,neutral,data/task2_train/img_05362.jpg
img_05363.jpg,sad,data/task2_train/img_05363.jpg
img_05364.jpg,happy,data/task2_train/img_05364.jpg
img_05365.jpg,sad,data/task2_train/img_05365.jpg
img_05366.jpg,happy,data/task2_train/img_05366.jpg
img_05367.jpg,happy,data/task2_train/img_05367.jpg
img_05368.jpg,sad,data/task2_train/img_05368.jpg
img_05369.jpg,surprise,data/task2_train/img_05369.jpg
img_05370.jpg,surprise,data/task2_train/img_05370.jpg
img_05371.jpg,happy,data/task2_train/img_05371.jpg
img_05372.jpg,surprise,data/task2_train/img_05372.jpg
img_05373.jpg,neutral,data/task2_train/img_05373.jpg
img_05374.jpg,neutral,data/task2_train/img_05374.jpg
img_05375.jpg,happy,data/task2_train/img_05375.jpg
img_05376.jpg,happy,data/task2_train/img_05376.jpg
img_05377.jpg,surprise,data/task2_train/img_05377.jpg
img_05378.jpg,surprise,data/task2_train/img_05378.jpg
img_05379.jpg,sad,data/task2_train/img_05379.jpg
img_05380.jpg,happy,data/task2_train/img_05380.jpg
img_05381.jpg,happy,data/task2_train/img_05381.jpg
img_05382.jpg,surprise,data/task2_train/img_05382.jpg
img_05383.jpg,sad,data/task2_train/img_05383.jpg
img_05384.jpg,neutral,data/task2_train/img_05384.jpg
img_05385.jpg,happy,data/task2_train/img_05385.jpg
img_05386.jpg,neutral,data/task2_train/img_05386.jpg
img_05387.jpg,happy,data/task2_train/img_05387.jpg
img_05388.jpg,happy,data/task2_train/img_05388.jpg
img_05389.jpg,happy,data/task2_train/img_05389.jpg
img_05390.jpg,happy,data/task2_train/img_05390.jpg
img_05391.jpg,neutral,data/task2_train/img_05391.jpg
img_05392.jpg,happy,data/task2_train/img_05392.jpg
img_05393.jpg,neutral,data/task2_train/img_05393.jpg
img_05394.jpg,surprise,data/task2_train/img_05394.jpg
img_05395.jpg,sad,data/task2_train/img_05395.jpg
img_05396.jpg,neutral,data/task2_train/img_05396.jpg
img_05397.jpg,sad,data/task2_train/img_05397.jpg
img_05398.jpg,happy,data/task2_train/img_05398.jpg
img_05399.jpg,surprise,data/task2_train/img_05399.jpg
img_05400.jpg,happy,data/task2_train/img_05400.jpg
img_05401.jpg,neutral,data/task2_train/img_05401.jpg
img_05402.jpg,neutral,data/task2_train/img_05402.jpg
img_05403.jpg,happy,data/task2_train/img_05403.jpg
img_05404.jpg,happy,data/task2_train/img_05404.jpg
img_05405.jpg,happy,data/task2_train/img_05405.jpg
img_05406.jpg,happy,data/task2_train/img_05406.jpg
img_05407.jpg,sad,data/task2_train/img_05407.jpg
img_05408.jpg,sad,data/task2_train/img_05408.jpg
img_05409.jpg,neutral,data/task2_train/img_05409.jpg
img_05410.jpg,happy,data/task2_train/img_05410.jpg
img_05411.jpg,neutral,data/task2_train/img_05411.jpg
img_05412.jpg,surprise,data/task2_train/img_05412.jpg
img_05413.jpg,happy,data/task2_train/img_05413.jpg
img_05414.jpg,neutral,data/task2_train/img_05414.jpg
img_05415.jpg,sad,data/task2_train/img_05415.jpg
img_05416.jpg,sad,data/task2_train/img_05416.jpg
img_05417.jpg,happy,data/task2_train/img_05417.jpg
img_05418.jpg,happy,data/task2_train/img_05418.jpg
img_05419.jpg,neutral,data/task2_train/img_05419.jpg
img_05420.jpg,surprise,data/task2_train/img_05420.jpg
img_05421.jpg,sad,data/task2_train/img_05421.jpg
img_05422.jpg,sad,data/task2_train/img_05422.jpg
img_05423.jpg,sad,data/task2_train/img_05423.jpg
img_05424.jpg,surprise,data/task2_train/img_05424.jpg
img_05425.jpg,neutral,data/task2_train/img_05425.jpg
img_05426.jpg,sad,data/task2_train/img_05426.jpg
img_05427.jpg,happy,data/task2_train/img_05427.jpg
img_05428.jpg,neutral,data/task2_train/img_05428.jpg
img_05429.jpg,happy,data/task2_train/img_05429.jpg
img_05430.jpg,neutral,data/task2_train/img_05430.jpg
img_05431.jpg,sad,data/task2_train/img_05431.jpg
img_05432.jpg,happy,data/task2_train/img_05432.jpg
img_05433.jpg,sad,data/task2_train/img_05433.jpg
img_05434.jpg,sad,data/task2_train/img_05434.jpg
img_05435.jpg,sad,data/task2_train/img_05435.jpg
img_05436.jpg,sad,data/task2_train/img_05436.jpg
img_05437.jpg,surprise,data/task2_train/img_05437.jpg
img_05438.jpg,happy,data/task2_train/img_05438.jpg
img_05439.jpg,neutral,data/task2_train/img_05439.jpg
img_05440.jpg,surprise,data/task2_train/img_05440.jpg
img_05441.jpg,happy,data/task2_train/img_05441.jpg
img_05442.jpg,happy,data/task2_train/img_05442.jpg
img_05443.jpg,happy,data/task2_train/img_05443.jpg
img_05444.jpg,surprise,data/task2_train/img_05444.jpg
img_05445.jpg,surprise,data/task2_train/img_05445.jpg
img_05446.jpg,neutral,data/task2_train/img_05446.jpg
img_05447.jpg,sad,data/task2_train/img_05447.jpg
img_05448.jpg,happy,data/task2_train/img_05448.jpg
img_05449.jpg,happy,data/task2_train/img_05449.jpg
img_05450.jpg,sad,data/task2_train/img_05450.jpg
img_05451.jpg,neutral,data/task2_train/img_05451.jpg
img_05452.jpg,happy,data/task2_train/img_05452.jpg
img_05453.jpg,surprise,data/task2_train/img_05453.jpg
img_05454.jpg,surprise,data/task2_train/img_05454.jpg
img_05455.jpg,happy,data/task2_train/img_05455.jpg
img_05456.jpg,happy,data/task2_train/img_05456.jpg
img_05457.jpg,neutral,data/task2_train/img_05457.jpg
img_05458.jpg,happy,data/task2_train/img_05458.jpg
img_05459.jpg,happy,data/task2_train/img_05459.jpg
img_05460.jpg,neutral,data/task2_train/img_05460.jpg
img_05461.jpg,happy,data/task2_train/img_05461.jpg
img_05462.jpg,surprise,data/task2_train/img_05462.jpg
img_05463.jpg,happy,data/task2_train/img_05463.jpg
img_05464.jpg,surprise,data/task2_train/img_05464.jpg
img_05465.jpg,sad,data/task2_train/img_05465.jpg
img_05466.jpg,neutral,data/task2_train/img_05466.jpg
img_05467.jpg,happy,data/task2_train/img_05467.jpg
img_05468.jpg,surprise,data/task2_train/img_05468.jpg
img_05469.jpg,surprise,data/task2_train/img_05469.jpg
img_05470.jpg,surprise,data/task2_train/img_05470.jpg
img_05471.jpg,happy,data/task2_train/img_05471.jpg
img_05472.jpg,neutral,data/task2_train/img_05472.jpg
img_05473.jpg,surprise,data/task2_train/img_05473.jpg
img_05474.jpg,happy,data/task2_train/img_05474.jpg
img_05475.jpg,sad,data/task2_train/img_05475.jpg
img_05476.jpg,neutral,data/task2_train/img_05476.jpg
img_05477.jpg,sad,data/task2_train/img_05477.jpg
img_05478.jpg,neutral,data/task2_train/img_05478.jpg
img_05479.jpg,surprise,data/task2_train/img_05479.jpg
img_05480.jpg,neutral,data/task2_train/img_05480.jpg
img_05481.jpg,surprise,data/task2_train/img_05481.jpg
img_05482.jpg,surprise,data/task2_train/img_05482.jpg
img_05483.jpg,happy,data/task2_train/img_05483.jpg
img_05484.jpg,surprise,data/task2_train/img_05484.jpg
img_05485.jpg,happy,data/task2_train/img_05485.jpg
img_05486.jpg,sad,data/task2_train/img_05486.jpg
img_05487.jpg,sad,data/task2_train/img_05487.jpg
img_05488.jpg,surprise,data/task2_train/img_05488.jpg
img_05489.jpg,happy,data/task2_train/img_05489.jpg
img_05490.jpg,sad,data/task2_train/img_05490.jpg
img_05491.jpg,happy,data/task2_train/img_05491.jpg
img_05492.jpg,sad,data/task2_train/img_05492.jpg
img_05493.jpg,sad,data/task2_train/img_05493.jpg
img_05494.jpg,neutral,data/task2_train/img_05494.jpg
img_05495.jpg,neutral,data/task2_train/img_05495.jpg
img_05496.jpg,surprise,data/task2_train/img_05496.jpg
img_05497.jpg,neutral,data/task2_train/img_05497.jpg
img_05498.jpg,happy,data/task2_train/img_05498.jpg
img_05499.jpg,neutral,data/task2_train/img_05499.jpg
img_05500.jpg,happy,data/task2_train/img_05500.jpg
img_05501.jpg,neutral,data/task2_train/img_05501.jpg
img_05502.jpg,neutral,data/task2_train/img_05502.jpg
img_05503.jpg,sad,data/task2_train/img_05503.jpg
img_05504.jpg,happy,data/task2_train/img_05504.jpg
img_05505.jpg,happy,data/task2_train/img_05505.jpg
img_05506.jpg,surprise,data/task2_train/img_05506.jpg
img_05507.jpg,neutral,data/task2_train/img_05507.jpg
img_05508.jpg,neutral,data/task2_train/img_05508.jpg
img_05509.jpg,surprise,data/task2_train/img_05509.jpg
img_05510.jpg,happy,data/task2_train/img_05510.jpg
img_05511.jpg,neutral,data/task2_train/img_05511.jpg
img_05512.jpg,happy,data/task2_train/img_05512.jpg
img_05513.jpg,sad,data/task2_train/img_05513.jpg
img_05514.jpg,sad,data/task2_train/img_05514.jpg
img_05515.jpg,surprise,data/task2_train/img_05515.jpg
img_05516.jpg,surprise,data/task2_train/img_05516.jpg
img_05517.jpg,neutral,data/task2_train/img_05517.jpg
img_05518.jpg,happy,data/task2_train/img_05518.jpg
img_05519.jpg,neutral,data/task2_train/img_05519.jpg
img_05520.jpg,surprise,data/task2_train/img_05520.jpg
img_05521.jpg,happy,data/task2_train/img_05521.jpg
img_05522.jpg,sad,data/task2_train/img_05522.jpg
img_05523.jpg,surprise,data/task2_train/img_05523.jpg
img_05524.jpg,sad,data/task2_train/img_05524.jpg
img_05525.jpg,surprise,data/task2_train/img_05525.jpg
img_05526.jpg,surprise,data/task2_train/img_05526.jpg
img_05527.jpg,happy,data/task2_train/img_05527.jpg
img_05528.jpg,surprise,data/task2_train/img_05528.jpg
img_05529.jpg,surprise,data/task2_train/img_05529.jpg
img_05530.jpg,happy,data/task2_train/img_05530.jpg
img_05531.jpg,happy,data/task2_train/img_05531.jpg
img_05532.jpg,surprise,data/task2_train/img_05532.jpg
img_05533.jpg,sad,data/task2_train/img_05533.jpg
img_05534.jpg,neutral,data/task2_train/img_05534.jpg
img_05535.jpg,sad,data/task2_train/img_05535.jpg
img_05536.jpg,neutral,data/task2_train/img_05536.jpg
img_05537.jpg,happy,data/task2_train/img_05537.jpg
img_05538.jpg,sad,data/task2_train/img_05538.jpg
img_05539.jpg,surprise,data/task2_train/img_05539.jpg
img_05540.jpg,surprise,data/task2_train/img_05540.jpg
img_05541.jpg,sad,data/task2_train/img_05541.jpg
img_05542.jpg,sad,data/task2_train/img_05542.jpg
img_05543.jpg,happy,data/task2_train/img_05543.jpg
img_05544.jpg,surprise,data/task2_train/img_05544.jpg
img_05545.jpg,surprise,data/task2_train/img_05545.jpg
img_05546.jpg,sad,data/task2_train/img_05546.jpg
img_05547.jpg,happy,data/task2_train/img_05547.jpg
img_05548.jpg,happy,data/task2_train/img_05548.jpg
img_05549.jpg,sad,data/task2_train/img_05549.jpg
img_05550.jpg,neutral,data/task2_train/img_05550.jpg
img_05551.jpg,happy,data/task2_train/img_05551.jpg
img_05552.jpg,happy,data/task2_train/img_05552.jpg
img_05553.jpg,surprise,data/task2_train/img_05553.jpg
img_05554.jpg,surprise,data/task2_train/img_05554.jpg
img_05555.jpg,sad,data/task2_train/img_05555.jpg
img_05556.jpg,neutral,data/task2_train/img_05556.jpg
img_05557.jpg,neutral,data/task2_train/img_05557.jpg
img_05558.jpg,surprise,data/task2_train/img_05558.jpg
img_05559.jpg,neutral,data/task2_train/img_05559.jpg
img_05560.jpg,surprise,data/task2_train/img_05560.jpg
img_05561.jpg,sad,data/task2_train/img_05561.jpg
img_05562.jpg,sad,data/task2_train/img_05562.jpg
img_05563.jpg,neutral,data/task2_train/img_05563.jpg
img_05564.jpg,happy,data/task2_train/img_05564.jpg
img_05565.jpg,neutral,data/task2_train/img_05565.jpg
img_05566.jpg,happy,data/task2_train/img_05566.jpg
img_05567.jpg,sad,data/task2_train/img_05567.jpg
img_05568.jpg,surprise,data/task2_train/img_05568.jpg
img_05569.jpg,neutral,data/task2_train/img_05569.jpg
img_05570.jpg,happy,data/task2_train/img_05570.jpg
img_05571.jpg,happy,data/task2_train/img_05571.jpg
img_05572.jpg,surprise,data/task2_train/img_05572.jpg
img_05573.jpg,surprise,data/task2_train/img_05573.jpg
img_05574.jpg,neutral,data/task2_train/img_05574.jpg
img_05575.jpg,surprise,data/task2_train/img_05575.jpg
img_05576.jpg,sad,data/task2_train/img_05576.jpg
img_05577.jpg,sad,data/task2_train/img_05577.jpg
img_05578.jpg,neutral,data/task2_train/img_05578.jpg
img_05579.jpg,happy,data/task2_train/img_05579.jpg
img_05580.jpg,surprise,data/task2_train/img_05580.jpg
img_05581.jpg,happy,data/task2_train/img_05581.jpg
img_05582.jpg,surprise,data/task2_train/img_05582.jpg
img_05583.jpg,happy,data/task2_train/img_05583.jpg
img_05584.jpg,neutral,data/task2_train/img_05584.jpg
img_05585.jpg,surprise,data/task2_train/img_05585.jpg
img_05586.jpg,sad,data/task2_train/img_05586.jpg
img_05587.jpg,happy,data/task2_train/img_05587.jpg
img_05588.jpg,happy,data/task2_train/img_05588.jpg
img_05589.jpg,surprise,data/task2_train/img_05589.jpg
img_05590.jpg,surprise,data/task2_train/img_05590.jpg
img_05591.jpg,surprise,data/task2_train/img_05591.jpg
img_05592.jpg,neutral,data/task2_train/img_05592.jpg
img_05593.jpg,surprise,data/task2_train/img_05593.jpg
img_05594.jpg,surprise,data/task2_train/img_05594.jpg
img_05595.jpg,happy,data/task2_train/img_05595.jpg
img_05596.jpg,happy,data/task2_train/img_05596.jpg
img_05597.jpg,neutral,data/task2_train/img_05597.jpg
img_05598.jpg,sad,data/task2_train/img_05598.jpg
img_05599.jpg,neutral,data/task2_train/img_05599.jpg
img_05600.jpg,happy,data/task2_train/img_05600.jpg
img_05601.jpg,sad,data/task2_train/img_05601.jpg
img_05602.jpg,neutral,data/task2_train/img_05602.jpg
img_05603.jpg,sad,data/task2_train/img_05603.jpg
img_05604.jpg,surprise,data/task2_train/img_05604.jpg
img_05605.jpg,sad,data/task2_train/img_05605.jpg
img_05606.jpg,happy,data/task2_train/img_05606.jpg
img_05607.jpg,neutral,data/task2_train/img_05607.jpg
img_05608.jpg,surprise,data/task2_train/img_05608.jpg
img_05609.jpg,surprise,data/task2_train/img_05609.jpg
img_05610.jpg,surprise,data/task2_train/img_05610.jpg
img_05611.jpg,happy,data/task2_train/img_05611.jpg
img_05612.jpg,happy,data/task2_train/img_05612.jpg
img_05613.jpg,sad,data/task2_train/img_05613.jpg
img_05614.jpg,neutral,data/task2_train/img_05614.jpg
